avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9337939595182737,1.0000000198682149,0.9337939620018005,-0.38718293855587643,-0.0011241775731226273,75.62320478757222,0.387939453125,0.009276945200933065,41.043051958084106,31,0.9998993873596191,0.005175611469894648,0.0028305836021900177,0.28305836021900177,0.37699127197265625,41.94252804489115,0.9964674115180969,0.9964674115180969,0.266701340675354,0.7905000448226929,0.27141156792640686,0.34184587001800537,0.07043430209159851,0.34184587001800537,True,0.6230087280273438,0.5493472218513489,0.07043430209159851,0.5634307861328125,,,F5,T5_same_color_material,0.9852580348830282,0.387939453125,0.5634307861328125,3,0.004752877454299255,0.0958242192864418,0.0958242192864418,16.076307249772682,0.15710305759394416,18.515602111816406,a sculpture of a bear,0.27141156792640686,0.27224475145339966,0.34184587001800537,0.07043430209159851,0.34184587001800537,"0,0,512,512",0.2504318952560425,0.0034816579427570105,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,167.92103576660156,0.02033703774213791,58.056640625,ours_sd3,Ours (SD3),,0.005275052040815353,0.005275052040815353,41.80824633992117,0.008120591851684573,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_003_bear_4_sculpture/ours_sd3/seed_11/result.png,18.79264259338379,fe_003_bear_4_sculpture/ours_sd3/seed_11,33.31711679301225,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.05629323795437813,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",18.55891962227832,0.11804674567007861,0.7453363044500707,0.7453363044500707,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
1.0,0.9339060261845589,1.0000000571211178,0.9339060187339783,-0.3877280366917451,-0.0011310498496944394,75.90853448708852,0.387939453125,0.009269712764459351,41.00745360056559,31,0.9998993873596191,0.005175611469894648,0.0028305836021900177,0.28305836021900177,0.37699127197265625,41.94252804489115,0.9964674115180969,0.9964674115180969,0.2779971659183502,0.8028143644332886,0.2765660285949707,0.34790804982185364,0.07134202122688293,0.34790804982185364,True,0.6230087280273438,0.5342986583709717,0.07134202122688293,0.5634307861328125,,,F5,T5_same_color_material,0.9850601780607219,0.387939453125,0.5634307861328125,3,0.010900473933649289,0.09545654058456421,0.09545654058456421,16.054159287648073,0.15750416244955634,18.511577606201172,a sculpture of a bear,0.2765660285949707,0.274737149477005,0.34790804982185364,0.07134202122688293,0.34790804982185364,"0,0,512,512",0.24955160915851593,0.0034814244136214256,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,167.92103576660156,0.02033703774213791,58.056640625,ours_sd3,Ours (SD3),,0.005274949595332146,0.005274949595332146,41.808490728835004,0.008120363371380782,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_003_bear_4_sculpture/ours_sd3/seed_12/result.png,18.79233169555664,fe_003_bear_4_sculpture/ours_sd3/seed_12,53.35181501717307,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.056086037307977676,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",18.536818346799578,0.11834749848357502,0.746192539252438,0.746192539252438,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,32.43170700073242,0.0,0.0,130.52956733703613,31,0.9992483258247375,0.010633077472448349,0.03188053146004677,3.188053146004677,0.702667236328125,36.65588353009296,0.9847401976585388,0.9847401976585388,0.2623332738876343,0.9270956516265869,0.24884121119976044,0.2653532028198242,0.016511991620063782,0.2653532028198242,True,0.297332763671875,0.8556851148605347,0.016511991620063782,0.23633575439453125,,,F4,T4_local_recolor,0.9347137060014683,0.0,0.23633575439453125,4,1.614100784452981e-05,0.03954356536269188,0.03954356536269188,23.16893813706519,0.06943094768927939,13.81165599822998,a black bear,0.2504827082157135,0.22612741589546204,0.24058642983436584,-0.009896278381347656,0.24058642983436584,"39,75,512,494",0.06549504399299622,0.03373151272535324,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_004_bear_grass_1_black_bear_eval_mask.png,fixed_eval_mask,1.0,79.1073226928711,0.0,379.4945373535156,ours_flux,Ours (FLUX),,0.010759732685983181,0.010759732685983181,36.5920985885444,0.014804545210133146,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_004_bear_grass_1_black_bear/ours_flux/seed_10/result.png,14.776349067687988,fe_004_bear_grass_1_black_bear/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.01756238378584385,A large brown bear walking through a grassy field.,28.83834305513565,0.036147881278315176,0.9707373966258325,0.9707373966258325,A large black bear walking through a grassy field.,fe_004_bear_grass_1_black_bear
1.0,0.0,0.0,0.0,0.0,0.0,31.435161972045897,0.0,0.0,130.5950527191162,31,0.9992483258247375,0.010633077472448349,0.03188053146004677,3.188053146004677,0.702667236328125,36.65588353009296,0.9847401976585388,0.9847401976585388,0.2592059075832367,0.9395558834075928,0.2521652281284332,0.2633155882358551,0.011150360107421875,0.2633155882358551,True,0.297332763671875,0.872580349445343,0.011150360107421875,0.23633575439453125,,,F4,T4_local_recolor,0.941638653360548,0.0,0.23633575439453125,4,1.614100784452981e-05,0.039302002638578415,0.039302002638578415,23.18905976536437,0.06927029094388093,13.913981437683105,a black bear,0.254352331161499,0.23327282071113586,0.24782782793045044,-0.006524503231048584,0.24782782793045044,"39,75,512,494",0.06456977128982544,0.03373151272535324,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_004_bear_grass_1_black_bear_eval_mask.png,fixed_eval_mask,1.0,79.24258422851562,0.0,379.3549499511719,ours_flux,Ours (FLUX),,0.010759732685983181,0.010759732685983181,36.5920985885444,0.014804545210133146,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_004_bear_grass_1_black_bear/ours_flux/seed_11/result.png,14.776349067687988,fe_004_bear_grass_1_black_bear/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.01750529371201992,A large brown bear walking through a grassy field.,28.855882216312434,0.036074962572154694,0.9715882270268982,0.9715882270268982,A large black bear walking through a grassy field.,fe_004_bear_grass_1_black_bear
1.0,0.0,0.0,0.0,0.0,0.0,32.35855903625488,0.0,0.0,130.66810340881347,31,0.9992483258247375,0.010633077472448349,0.03188053146004677,3.188053146004677,0.702667236328125,36.65588353009296,0.9847401976585388,0.9847401976585388,0.2701066732406616,0.9277742505073547,0.24858838319778442,0.2664374113082886,0.01784902811050415,0.2664374113082886,True,0.297332763671875,0.8562646508216858,0.01784902811050415,0.23633575439453125,,,F4,T4_local_recolor,0.9347296475276919,0.0,0.23633575439453125,4,1.614100784452981e-05,0.03960117697715759,0.03960117697715759,23.15670593957789,0.0695287950489547,13.811891555786133,a black bear,0.2502926290035248,0.22794224321842194,0.24206626415252686,-0.008226364850997925,0.24206626415252686,"39,75,512,494",0.06549359858036041,0.03373151272535324,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_004_bear_grass_1_black_bear_eval_mask.png,fixed_eval_mask,1.0,79.04776763916016,0.0,381.03271484375,ours_flux,Ours (FLUX),,0.010759732685983181,0.010759732685983181,36.5920985885444,0.014804545210133146,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_004_bear_grass_1_black_bear/ours_flux/seed_12/result.png,14.776349067687988,fe_004_bear_grass_1_black_bear/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.01757599599659443,A large brown bear walking through a grassy field.,28.827675055254044,0.03619230534064115,0.9706900253220672,0.9706900253220672,A large black bear walking through a grassy field.,fe_004_bear_grass_1_black_bear
1.0,0.9435931667685509,1.0000000124176343,0.9435931518673897,-0.5123634537061056,-0.0001408104095996047,11.723643357555071,0.174560546875,0.010482948113349266,39.40361340840658,31,0.9998856782913208,0.005830611567944288,0.009609156288206577,0.9609156288206577,0.702667236328125,41.75010962356279,0.9959540963172913,0.9959540963172913,0.16014254093170166,0.9559144377708435,0.24897965788841248,0.23747234046459198,-0.011507317423820496,0.23747234046459198,True,0.297332763671875,0.8841359615325928,-0.011507317423820496,0.23633575439453125,,,F4,T4_local_recolor,0.8003009593170718,0.174560546875,0.23633575439453125,4,0.0006456403137811925,0.04601384326815605,0.04601384326815605,20.95728228753798,0.08956449584607207,15.473021507263184,a black bear,0.25179558992385864,0.2269156575202942,0.23301026225090027,-0.018785327672958374,0.23301026225090027,"39,75,512,494",0.045510828495025635,0.010333256796002388,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_004_bear_grass_1_black_bear_eval_mask.png,fixed_eval_mask,1.0,31.11818504333496,0.02028348296880722,50.783416748046875,ours_sd3,Ours (SD3),,0.005902431905269623,0.005902431905269623,41.68314318485072,0.008238399360236497,27.52837038040161,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_004_bear_grass_1_black_bear/ours_sd3/seed_10/result.png,19.334003448486328,fe_004_bear_grass_1_black_bear/ours_sd3/seed_10,58.01090636616573,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.015382192097604275,A large brown bear walking through a grassy field.,27.10484882302371,0.044132401324838595,0.9631613645381034,0.9631613645381034,A large black bear walking through a grassy field.,fe_004_bear_grass_1_black_bear
1.0,0.9434520651896795,0.9999999950329462,0.9434521123766899,-0.5124307485918204,-0.00014141571528133076,11.615467061599096,0.174560546875,0.010482901156744143,39.39675251642863,31,0.9998856782913208,0.005830611567944288,0.009609156288206577,0.9609156288206577,0.702667236328125,41.75010962356279,0.9959540963172913,0.9959540963172913,0.1605663299560547,0.9563910961151123,0.24903519451618195,0.23748129606246948,-0.011553898453712463,0.23748129606246948,True,0.297332763671875,0.8834508657455444,-0.011553898453712463,0.23633575439453125,,,F4,T4_local_recolor,0.8025891064309029,0.174560546875,0.23633575439453125,4,0.0011460115569616167,0.045756153762340546,0.045756153762340546,21.036050272976414,0.08875595194543118,15.517260551452637,a black bear,0.25223666429519653,0.22711725533008575,0.23333236575126648,-0.018904298543930054,0.23333236575126648,"39,75,512,494",0.045235469937324524,0.010333256796002388,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_004_bear_grass_1_black_bear_eval_mask.png,fixed_eval_mask,1.0,31.11818504333496,0.02028348296880722,50.783416748046875,ours_sd3,Ours (SD3),,0.005902431905269623,0.005902431905269623,41.68314318485072,0.008238399360236497,27.52837038040161,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_004_bear_grass_1_black_bear/ours_sd3/seed_11/result.png,19.334003448486328,fe_004_bear_grass_1_black_bear/ours_sd3/seed_11,43.90580832096748,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.015321288257837296,A large brown bear walking through a grassy field.,27.18150101531353,0.04374465031571103,0.963363181937854,0.963363181937854,A large black bear walking through a grassy field.,fe_004_bear_grass_1_black_bear
1.0,0.9437480097015699,1.0000000149011612,0.943747989833355,-0.5128431220849355,-0.0001352775010066883,11.884022310376167,0.174560546875,0.01048452048174416,39.3855357170105,31,0.9998856782913208,0.005830611567944288,0.009609156288206577,0.9609156288206577,0.702667236328125,41.75010962356279,0.9959540963172913,0.9959540963172913,0.15037982165813446,0.960153341293335,0.2472205013036728,0.2330479919910431,-0.0141725093126297,0.2330479919910431,True,0.297332763671875,0.8944346308708191,-0.0141725093126297,0.23633575439453125,,,F4,T4_local_recolor,0.803474611669057,0.174560546875,0.23633575439453125,4,0.0005003712431804241,0.04518486559391022,0.04518486559391022,21.203959264270384,0.08705666715799429,15.534380912780762,a black bear,0.2518409192562103,0.2227214127779007,0.23035719990730286,-0.02148371934890747,0.23035719990730286,"39,75,512,494",0.04442407563328743,0.010333256796002388,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_004_bear_grass_1_black_bear_eval_mask.png,fixed_eval_mask,1.0,31.11818504333496,0.02028348296880722,50.783416748046875,ours_sd3,Ours (SD3),,0.005902431905269623,0.005902431905269623,41.68314318485072,0.008238399360236497,27.52837038040161,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_004_bear_grass_1_black_bear/ours_sd3/seed_12/result.png,19.334003448486328,fe_004_bear_grass_1_black_bear/ours_sd3/seed_12,60.38426129403524,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.015186276286840439,A large brown bear walking through a grassy field.,27.344775850892937,0.042930031530773724,0.9632783078547049,0.9632783078547049,A large black bear walking through a grassy field.,fe_004_bear_grass_1_black_bear
1.0,0.0,0.0,0.0,0.0,0.0,116.3724796295166,0.0,0.0,96.18035068511963,31,0.9992497563362122,0.010634120553731918,0.03188737854361534,3.188737854361534,0.702667236328125,36.65493352133775,0.984735369682312,0.984735369682312,0.20330041646957397,0.7678967118263245,0.26235243678092957,0.33383774757385254,0.07148531079292297,0.33383774757385254,True,0.297332763671875,0.3878532648086548,0.07148531079292297,0.23633575439453125,,,F5,T5_same_color_material,0.8163342418658093,0.0,0.23633575439453125,7,0.03980372534461052,0.1747821718454361,0.1747821718454361,11.57911435614546,0.26366002091499346,12.10678482055664,a sculpture of a bear,0.2502075433731079,0.26797711849212646,0.3168778717517853,0.06667032837867737,0.3168778717517853,"39,75,512,494",0.209782674908638,0.03723376989364624,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_007_bear_grass_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,255.95697021484375,0.0,299.2499084472656,ours_flux,Ours (FLUX),,0.011190898716449738,0.011190898716449738,35.66985334641273,0.016462937623121073,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_007_bear_grass_4_sculpture/ours_flux/seed_10/result.png,14.830671310424805,fe_007_bear_grass_4_sculpture/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.0498533733189106,A large brown bear walking through a grassy field.,17.789450340669575,0.12898151772313207,0.8418665077568853,0.8418665077568853,A large sculpture of a brown bear walking through a grassy field.,fe_007_bear_grass_4_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,113.4212100982666,0.0,0.0,96.13292236328125,31,0.9992502927780151,0.010634170845150948,0.03189034014940262,3.189034014940262,0.702667236328125,36.6548764747623,0.984735369682312,0.984735369682312,0.21039220690727234,0.7930570244789124,0.2675590217113495,0.3379722833633423,0.0704132616519928,0.3379722833633423,True,0.297332763671875,0.4929973781108856,0.0704132616519928,0.23633575439453125,,,F5,T5_same_color_material,0.8562376690379467,0.0,0.23633575439453125,7,0.018626723052587404,0.17529480159282684,0.17529480159282684,11.52817646561752,0.2652107823796453,12.649916648864746,a sculpture of a bear,0.25584113597869873,0.2707012891769409,0.3336234390735626,0.07778230309486389,0.3336234390735626,"39,75,512,494",0.20718041062355042,0.03664461523294449,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_007_bear_grass_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,254.61196899414062,0.0,299.1908874511719,ours_flux,Ours (FLUX),,0.011163179762661457,0.011163179762661457,35.77597252305376,0.01626302665651679,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_007_bear_grass_4_sculpture/ours_flux/seed_11/result.png,14.77383804321289,fe_007_bear_grass_4_sculpture/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.049953341484069824,A large brown bear walking through a grassy field.,17.740432007864207,0.12971147551158174,0.8424106389398615,0.8424106389398615,A large sculpture of a brown bear walking through a grassy field.,fe_007_bear_grass_4_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,119.37475776672363,0.0,0.0,96.45183067321777,31,0.9992489814758301,0.010634178295731544,0.03188905864953995,3.1889058649539948,0.702667236328125,36.654922404510415,0.9847351908683777,0.9847351908683777,0.1308022141456604,0.7577246427536011,0.2537773847579956,0.30001604557037354,0.04623866081237793,0.30001604557037354,True,0.297332763671875,0.4965894818305969,0.04623866081237793,0.23633575439453125,,,F5,T5_same_color_material,0.8212451568097083,0.0,0.23633575439453125,7,0.02161280950382542,0.17630572617053986,0.17630572617053986,11.592850946841049,0.2632433765009225,12.17042064666748,a sculpture of a bear,0.23396776616573334,0.2601011097431183,0.29540836811065674,0.0614406019449234,0.29540836811065674,"39,75,512,494",0.20781300961971283,0.03626834601163864,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_007_bear_grass_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,255.12522888183594,0.0,300.4981384277344,ours_flux,Ours (FLUX),,0.011165287345647812,0.011165287345647812,35.797463462836184,0.01622283783128331,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_007_bear_grass_4_sculpture/ours_flux/seed_12/result.png,14.819473266601562,fe_007_bear_grass_4_sculpture/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.05019387602806091,A large brown bear walking through a grassy field.,17.804584461975537,0.12875697856573068,0.8418521905860454,0.8418521905860454,A large sculpture of a brown bear walking through a grassy field.,fe_007_bear_grass_4_sculpture
1.0,0.9316532239317894,1.0000000198682149,0.9316532288988432,-0.5257403813302517,-0.0018054887405014597,56.05287887652715,0.169677734375,0.01099913213935603,43.712840716044106,31,0.9998856782913208,0.005830611567944288,0.009609156288206577,0.9609156288206577,0.702667236328125,41.75010962356279,0.9959540963172913,0.9959540963172913,0.17473222315311432,0.7904641628265381,0.28129804134368896,0.3390043377876282,0.05770629644393921,0.3390043377876282,True,0.297332763671875,0.5492395758628845,0.05770629644393921,0.23633575439453125,,,F5,T5_same_color_material,1.0005549635276767,0.169677734375,0.23633575439453125,7,0.0003712431804241857,0.1217823177576065,0.1217823177576065,13.690700021778653,0.20675927417324227,19.05093765258789,a sculpture of a bear,0.28268906474113464,0.26979944109916687,0.3405241370201111,0.05783507227897644,0.3405241370201111,"39,75,512,494",0.16066718101501465,0.010267551988363266,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_007_bear_grass_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,129.77679443359375,0.020312141627073288,54.431270599365234,ours_sd3,Ours (SD3),,0.005925873760133982,0.005925873760133982,41.61318590312434,0.008305020424434173,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_007_bear_grass_4_sculpture/ours_sd3/seed_10/result.png,19.04037094116211,fe_007_bear_grass_4_sculpture/ours_sd3/seed_10,45.79523169109598,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.03330689296126366,A large brown bear walking through a grassy field.,19.932822049561484,0.10077641331355415,0.8781939172559301,0.8781939172559301,A large sculpture of a brown bear walking through a grassy field.,fe_007_bear_grass_4_sculpture
1.0,0.9318296660979589,1.0000000223517418,0.9318296909332275,-0.5252034428219,-0.00172586034386768,55.97480116287867,0.169677734375,0.010999659801503489,43.72235862414042,31,0.9998856782913208,0.005830611567944288,0.009609156288206577,0.9609156288206577,0.702667236328125,41.75010962356279,0.9959540963172913,0.9959540963172913,0.17816805839538574,0.7937458157539368,0.2830212414264679,0.34145283699035645,0.05843159556388855,0.34145283699035645,True,0.297332763671875,0.5659398436546326,0.05843159556388855,0.23633575439453125,,,F5,T5_same_color_material,1.0038136032540343,0.169677734375,0.23633575439453125,7,0.0004196662039577751,0.12102789431810379,0.12102789431810379,13.735237138863926,0.20570182417397773,19.113073348999023,a sculpture of a bear,0.2842479348182678,0.27342814207077026,0.343744695186615,0.05949676036834717,0.343744695186615,"39,75,512,494",0.16005517542362213,0.010266713798046112,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_007_bear_grass_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,129.77679443359375,0.020312141627073288,54.431270599365234,ours_sd3,Ours (SD3),,0.0059256781823933125,0.0059256781823933125,41.61353776472582,0.008304683998492724,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_007_bear_grass_4_sculpture/ours_sd3/seed_11/result.png,19.04046058654785,fe_007_bear_grass_4_sculpture/ours_sd3/seed_11,39.632507160073146,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.03312845155596733,A large brown bear walking through a grassy field.,19.977129901498827,0.10026364868288636,0.8788836623081487,0.8788836623081487,A large sculpture of a brown bear walking through a grassy field.,fe_007_bear_grass_4_sculpture
1.0,0.9319148833552996,1.00000003973643,0.9319148535529772,-0.524880263954401,-0.0018220647070847917,55.88437362511953,0.169677734375,0.011002018572374558,43.75447622934977,31,0.9998856782913208,0.005830611567944288,0.009609156288206577,0.9609156288206577,0.702667236328125,41.75010962356279,0.9959540963172913,0.9959540963172913,0.17604973912239075,0.7894773483276367,0.2825755476951599,0.34094536304473877,0.05836981534957886,0.34094536304473877,True,0.297332763671875,0.5518049001693726,0.05836981534957886,0.23633575439453125,,,F5,T5_same_color_material,1.0068062920058851,0.169677734375,0.23633575439453125,7,0.00046808922749136454,0.12138479202985764,0.12138479202985764,13.706807766964207,0.2063762000544065,19.169471740722656,a sculpture of a bear,0.2820446491241455,0.2747660279273987,0.34151434898376465,0.05946969985961914,0.34151434898376465,"39,75,512,494",0.1594662368297577,0.010266801342368126,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_007_bear_grass_4_sculpture_eval_mask.png,fixed_eval_mask,1.0,129.77679443359375,0.020312141627073288,54.431270599365234,ours_sd3,Ours (SD3),,0.005925782956182957,0.005925782956182957,41.613189110067495,0.008305017358113436,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_007_bear_grass_4_sculpture/ours_sd3/seed_12/result.png,19.039880752563477,fe_007_bear_grass_4_sculpture/ours_sd3/seed_12,49.027796315960586,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear_grass.png,0.03321287781000137,A large brown bear walking through a grassy field.,19.94884649297915,0.10059066409514647,0.878549694602682,0.878549694602682,A large sculpture of a brown bear walking through a grassy field.,fe_007_bear_grass_4_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,74.27518081665039,0.0,0.0,107.84757232666016,31,0.9999688863754272,0.0003384401788935065,0.00035304404445923865,0.035304404445923865,0.3699378967285156,57.479537071077765,0.9989789724349976,0.9989789724349976,0.142377108335495,0.9226201772689819,0.24696794152259827,0.21702039241790771,-0.029947549104690552,0.21702039241790771,True,0.6300621032714844,0.4689345955848694,-0.029947549104690552,0.5396537780761719,,,F2,T2_container_insertion,1.6298755152376285,0.0,0.5396537780761719,10,0.0001060317954010476,0.03088431991636753,0.03088431991636753,23.098309902740823,0.06999781842536276,3.8496291637420654,a glass with cocktail,0.24696794152259827,0.24110093712806702,0.21702039241790771,-0.029947549104690552,0.21702039241790771,"0,0,512,512",0.08352547883987427,0.0008779835770837963,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_010_beer_glass_1_cocktail_eval_mask.png,fixed_eval_mask,1.0,199.5113067626953,0.0,384.3028869628906,ours_flux,Ours (FLUX),,0.0007363251061178744,0.0007363251061178744,48.64682907001864,0.003695375256203665,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_010_beer_glass_1_cocktail/ours_flux/seed_10/result.png,2.3619160652160645,fe_010_beer_glass_1_cocktail/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/beer_glass.png,0.01700580306351185,A wine glass filled with beer.,25.76684392726454,0.05148228371544945,0.9378261062716772,0.9378261062716772,"A wine glass filled with a vibrant red cocktail, garnished with an orange wedge.",fe_010_beer_glass_1_cocktail
