avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9874991178512573,0.01445439737290144,0.01851648837327957,1.8516488373279572,0.7716503143310547,29.46692317932285,0.978864848613739,0.978864848613739,0.4240017533302307,0.7963755130767822,0.17206168174743652,0.28316038846969604,0.11109870672225952,0.28316038846969604,True,0.2283496856689453,0.907734751701355,0.11109870672225952,0.201141357421875,,,3.6970485387711722,0.0,0.201141357421875,0.42326183431952663,0.07550156861543655,0.07550156861543655,16.124394769437764,0.15623569423035777,4.437073230743408,a beer on the sign,0.18673792481422424,0.23850136995315552,0.2870941460132599,0.10035622119903564,0.2870941460132599,"128,0,909,684",0.07222512364387512,0.0176228079944849,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_243_stop_arrow_6_beer_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.014434711076319218,0.014434711076319218,29.533204111803933,0.03336873895181786,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_243_stop_arrow_6_beer/drfs/seed_10/result.png,1.2001663446426392,fe_243_stop_arrow_6_beer/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.0267177727073431,A stop sign above a blue sign with arrow pointing up.,22.366254329502784,0.07615304677520852,0.9263910520753816,0.9263910520753816,A sign that says BEER above a blue sign with arrow pointing up.,fe_243_stop_arrow_6_beer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9945551753044128,0.010336359962821007,0.00700874300673604,0.700874300673604,0.7716503143310547,33.92825137648809,0.9862307906150818,0.9862307906150818,0.4144934415817261,0.8117608428001404,0.18893615901470184,0.2884071469306946,0.09947098791599274,0.2884071469306946,True,0.2283496856689453,0.9364534020423889,0.09947098791599274,0.201141357421875,,,3.5900544626480495,0.0,0.201141357421875,0.42131315430132,0.04544083774089813,0.04544083774089813,19.92771259325448,0.10083571226621367,4.120817184448242,a beer on the sign,0.19788287580013275,0.23957666754722595,0.2853712737560272,0.08748839795589447,0.2853712737560272,"128,0,909,684",0.04257925972342491,0.006762366276234388,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_243_stop_arrow_6_beer_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.010325790382921696,0.010325790382921696,33.97918122030626,0.0200005039648919,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_243_stop_arrow_6_beer/ot_rf/seed_10/result.png,1.147842526435852,fe_243_stop_arrow_6_beer/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.017388874664902687,A stop sign above a blue sign with arrow pointing up.,26.262176270889466,0.04862853504428084,0.9463322192999183,0.9463322192999183,A sign that says BEER above a blue sign with arrow pointing up.,fe_243_stop_arrow_6_beer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.953111469745636,0.010824214667081833,0.01978743076324463,1.978743076324463,0.395721435546875,37.33578592961865,0.9641944169998169,0.9641944169998169,0.44696879386901855,0.6222575902938843,0.1495276838541031,0.37569329142570496,0.22616560757160187,0.37569329142570496,True,0.604278564453125,0.9684466123580933,0.22616560757160187,0.5593032836914062,,,3.084020869662104,0.0,0.5593032836914062,0.0,0.03584204986691475,0.03584204986691475,22.088816283710614,0.07862473339280471,4.645882606506348,a cvpr on the sticker,0.1495276838541031,0.325252890586853,0.37569329142570496,0.22616560757160187,0.37569329142570496,"0,0,1024,1024",0.06982452422380447,0.023658856749534607,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_244_stop_sticker_1_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.011271193623542786,0.011271193623542786,37.035173054468146,0.014068291137272437,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_244_stop_sticker_1_cvpr/drfs/seed_10/result.png,1.506436824798584,fe_244_stop_sticker_1_cvpr/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.02501375414431095,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,24.50414455067549,0.05953779857579353,0.9207592468401713,0.9207592468401713,A CVPR! sticker with a red and yellow color scheme which is placed on a white background.,fe_244_stop_sticker_1_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9632931351661682,0.00775495357811451,0.008167482912540436,0.8167482912540436,0.395721435546875,40.10371692582309,0.9636780023574829,0.9636780023574829,0.44698935747146606,0.6432416439056396,0.18022146821022034,0.39890599250793457,0.21868452429771423,0.39890599250793457,True,0.604278564453125,0.9875195026397705,0.21868452429771423,0.5593032836914062,,,2.9788476388190235,0.0,0.5593032836914062,0.0,0.022675910964608192,0.022675910964608192,26.219551299435334,0.04886776030728473,4.5702033042907715,a cvpr on the sticker,0.18022146821022034,0.34260547161102295,0.39890599250793457,0.21868452429771423,0.39890599250793457,"0,0,1024,1024",0.039070867002010345,0.009696165099740028,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_244_stop_sticker_1_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.008003726601600647,0.008003726601600647,39.86785413319981,0.010153301749864176,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_244_stop_sticker_1_cvpr/ot_rf/seed_10/result.png,1.5342185497283936,fe_244_stop_sticker_1_cvpr/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.016209928318858147,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,28.59781232211121,0.03716288178723269,0.938998984508218,0.938998984508218,A CVPR! sticker with a red and yellow color scheme which is placed on a white background.,fe_244_stop_sticker_1_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9617193937301636,0.008573982864618301,0.0126281026750803,1.26281026750803,0.395721435546875,39.16224523894981,0.9630793333053589,0.9630793333053589,0.44942212104797363,0.5680356025695801,0.14766642451286316,0.36954501271247864,0.22187858819961548,0.36954501271247864,True,0.604278564453125,0.9800993204116821,0.22187858819961548,0.5593032836914062,,,3.0651615988192655,0.0,0.5593032836914062,0.0,0.0337570495903492,0.0337570495903492,21.544687172327297,0.083707744757342,4.544427871704102,a eccv on the sticker,0.14766642451286316,0.3313114643096924,0.36954501271247864,0.22187858819961548,0.36954501271247864,"0,0,1024,1024",0.07230125367641449,0.014297948218882084,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_245_stop_sticker_2_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.008818005211651325,0.008818005211651325,38.95769455642251,0.011274966811429093,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_245_stop_sticker_2_eccv/drfs/seed_10/result.png,1.482606291770935,fe_245_stop_sticker_2_eccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.022766485810279846,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,24.006569908510528,0.0630480275940981,0.9137147801566632,0.9137147801566632,A ECCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_245_stop_sticker_2_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9583538174629211,0.008150823414325714,0.008961711078882217,0.8961711078882217,0.395721435546875,39.77561450026154,0.9621227383613586,0.9621227383613586,0.273917019367218,0.8265624642372131,0.24297332763671875,0.24682074785232544,0.0038474202156066895,0.24682074785232544,True,0.604278564453125,0.9866852760314941,0.0038474202156066895,0.5593032836914062,,,2.9591509646222076,0.0,0.5593032836914062,0.0,0.02214394509792328,0.02214394509792328,26.597859471543263,0.046785042294499396,4.548323154449463,a eccv on the sticker,0.24297332763671875,0.23097901046276093,0.24682074785232544,0.0038474202156066895,0.24682074785232544,"0,0,1024,1024",0.03881602734327316,0.01030012872070074,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_245_stop_sticker_2_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.008418736048042774,0.008418736048042774,39.53719254759608,0.01054727750303765,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_245_stop_sticker_2_eccv/ot_rf/seed_10/result.png,1.5370365381240845,fe_245_stop_sticker_2_eccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.016095278784632683,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,28.950862841501234,0.035682630100507345,0.9392172623000986,0.9392172623000986,A ECCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_245_stop_sticker_2_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9551897048950195,0.008843805640935898,0.013001768849790096,1.3001768849790096,0.395721435546875,38.88182088817446,0.9642919898033142,0.9642919898033142,0.3954598307609558,0.5564181804656982,0.1661824882030487,0.37082093954086304,0.20463845133781433,0.37082093954086304,True,0.604278564453125,0.9620102643966675,0.20463845133781433,0.5593032836914062,,,3.1107564190971,0.0,0.5593032836914062,6.820444965829571e-06,0.037638939917087555,0.037638939917087555,21.607787578165855,0.08310183641539733,4.573720932006836,a iccv on the sticker,0.1661824882030487,0.33107268810272217,0.37082093954086304,0.20463845133781433,0.37082093954086304,"0,0,1024,1024",0.08292554318904877,0.01526806689798832,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_246_stop_sticker_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.009074716828763485,0.009074716828763485,38.69044916660621,0.01162726422288093,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_246_stop_sticker_3_iccv/drfs/seed_10/result.png,1.4702922105789185,fe_246_stop_sticker_3_iccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.025050779804587364,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,24.06483534911189,0.06262651319898008,0.9113087848970581,0.9113087848970581,A ICCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_246_stop_sticker_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.958526611328125,0.008387732319533825,0.009749502874910831,0.9749502874910831,0.395721435546875,39.47246890010726,0.963027834892273,0.963027834892273,0.3889548182487488,0.7700594663619995,0.1937500238418579,0.29763421416282654,0.10388419032096863,0.29763421416282654,True,0.604278564453125,0.9855633974075317,0.10388419032096863,0.5593032836914062,,,2.973408786210507,0.0,0.5593032836914062,0.0,0.023539748042821884,0.023539748042821884,25.97317190852863,0.05027376428614996,4.5403337478637695,a iccv on the sticker,0.1937500238418579,0.27192965149879456,0.29763421416282654,0.10388419032096863,0.29763421416282654,"0,0,1024,1024",0.04119386151432991,0.011166471056640148,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_246_stop_sticker_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.008696449920535088,0.008696449920535088,39.20907593763728,0.010953330779425606,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_246_stop_sticker_3_iccv/ot_rf/seed_10/result.png,1.5269793272018433,fe_246_stop_sticker_3_iccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.01699836179614067,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,28.337225551736886,0.03829470447895514,0.9372387301413112,0.9372387301413112,A ICCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_246_stop_sticker_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9907410144805908,0.02815093845129013,0.0214807391166687,2.14807391166687,0.43769073486328125,27.969673540200525,0.9749562740325928,0.9749562740325928,0.26666080951690674,0.9197516441345215,0.2699091136455536,0.3041139543056488,0.034204840660095215,0.3041139543056488,True,0.5623092651367188,0.9427446126937866,0.034204840660095215,0.5183353424072266,,,4.194369923771872,0.0,0.5183353424072266,0.009523213753463572,0.05780678614974022,0.05780678614974022,19.528719390498953,0.10557571479487413,3.7704522609710693,a home on the neon sign,0.2699091136455536,0.24973788857460022,0.3041139543056488,0.034204840660095215,0.3041139543056488,"0,0,1024,1024",0.10868825018405914,0.022907892242074013,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_247_this_must_be_the_place_1_home_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.027996834367513657,0.027996834367513657,27.91208701188815,0.04021570156603532,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_247_this_must_be_the_place_1_home/drfs/seed_10/result.png,0.8989317417144775,fe_247_this_must_be_the_place_1_home/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.04344838485121727,"A large, colorful wall with a neon sign that reads ""this must be the place.""",21.833288455536636,0.08097213252252124,0.9184146417784216,0.9184146417784216,"A large, colorful wall with a neon sign that reads ""home must be the place.""",fe_247_this_must_be_the_place_1_home
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9960193634033203,0.017805347219109535,0.009348107501864433,0.9348107501864433,0.43769073486328125,31.891897887849197,0.9836157560348511,0.9836157560348511,0.25197917222976685,0.9383511543273926,0.27360400557518005,0.29972440004348755,0.026120394468307495,0.29972440004348755,True,0.5623092651367188,0.9727751612663269,0.026120394468307495,0.5183353424072266,,,4.17273086282018,0.0,0.5183353424072266,0.0028150148846211873,0.02922487072646618,0.02922487072646618,24.878761935866912,0.05702455478064401,3.434924840927124,a home on the neon sign,0.27360400557518005,0.23650315403938293,0.29972440004348755,0.026120394468307495,0.29972440004348755,"0,0,1024,1024",0.04628397524356842,0.0098799467086792,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_247_this_must_be_the_place_1_home_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.017551200464367867,0.017551200464367867,32.00485322789275,0.025104833107411663,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_247_this_must_be_the_place_1_home/ot_rf/seed_10/result.png,0.8231838941574097,fe_247_this_must_be_the_place_1_home/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.023602062836289406,"A large, colorful wall with a neon sign that reads ""this must be the place.""",27.013448796418416,0.04459925048129102,0.9650527141117824,0.9650527141117824,"A large, colorful wall with a neon sign that reads ""home must be the place.""",fe_247_this_must_be_the_place_1_home
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9942478537559509,0.02785889059305191,0.021461881697177887,2.1461881697177887,0.43769073486328125,28.093103520305142,0.9761080741882324,0.9761080741882324,0.25327619910240173,0.7759829759597778,0.2392251044511795,0.34876275062561035,0.10953764617443085,0.34876275062561035,True,0.5623092651367188,0.9530218243598938,0.10953764617443085,0.5183353424072266,,,3.8211644559598437,0.0,0.5183353424072266,0.009977663868823986,0.057082176208496094,0.057082176208496094,19.490704964027174,0.10603878716972893,3.5376548767089844,a cvpr on the neon sign,0.2392251044511795,0.2951284945011139,0.34876275062561035,0.10953764617443085,0.34876275062561035,"0,0,1024,1024",0.11279594898223877,0.025761356577277184,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_248_this_must_be_the_place_2_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.027918584644794464,0.027918584644794464,28.027119298210703,0.03968661289697342,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_248_this_must_be_the_place_2_cvpr/drfs/seed_10/result.png,0.9258054494857788,fe_248_this_must_be_the_place_2_cvpr/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.0430351197719574,"A large, colorful wall with a neon sign that reads ""this must be the place.""",21.81317825786051,0.0811598222318717,0.9225327603343224,0.9225327603343224,"A large, colorful wall with a neon sign that reads ""cvpr must be the place.""",fe_248_this_must_be_the_place_2_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9973927736282349,0.016477707773447037,0.008931433781981468,0.8931433781981468,0.43769073486328125,32.33412769774383,0.9853083491325378,0.9853083491325378,0.020861558616161346,0.9596624374389648,0.2740773558616638,0.24082273244857788,-0.03325462341308594,0.24082273244857788,True,0.5623092651367188,0.9696550965309143,-0.03325462341308594,0.5183353424072266,,,4.214214098633859,0.0,0.5183353424072266,0.0040385344259761475,0.029666680842638016,0.029666680842638016,24.34765929613374,0.06062015398249468,3.3936870098114014,a cvpr on the neon sign,0.2740773558616638,0.2062917947769165,0.24082273244857788,-0.03325462341308594,0.24082273244857788,"0,0,1024,1024",0.047574713826179504,0.00930008478462696,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_248_this_must_be_the_place_2_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.016220374032855034,0.016220374032855034,32.541400456101826,0.023600976757709762,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_248_this_must_be_the_place_2_cvpr/ot_rf/seed_10/result.png,0.8052953481674194,fe_248_this_must_be_the_place_2_cvpr/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.02319006808102131,"A large, colorful wall with a neon sign that reads ""this must be the place.""",26.629261246968554,0.0466162074372644,0.9641887904457587,0.9641887904457587,"A large, colorful wall with a neon sign that reads ""cvpr must be the place.""",fe_248_this_must_be_the_place_2_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.993606686592102,0.029210150241851807,0.022129811346530914,2.2129811346530914,0.43769073486328125,27.75309993445974,0.9702895879745483,0.9702895879745483,0.2792032063007355,0.7259389162063599,0.24519887566566467,0.3697619140148163,0.12456303834915161,0.3697619140148163,True,0.5623092651367188,0.9489766955375671,0.12456303834915161,0.5183353424072266,,,3.6797224898301515,0.0,0.5183353424072266,0.015289394569413115,0.05410423129796982,0.05410423129796982,20.14553509511194,0.09833842430870778,3.750530958175659,a eccv on the neon sign,0.24519887566566467,0.3149772584438324,0.3697619140148163,0.12456303834915161,0.3697619140148163,"0,0,1024,1024",0.10691726952791214,0.024672331288456917,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_249_this_must_be_the_place_3_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.029313096776604652,0.029313096776604652,27.59734180881017,0.041699697985340865,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_249_this_must_be_the_place_3_eccv/drfs/seed_10/result.png,1.0192428827285767,fe_249_this_must_be_the_place_3_eccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.04216320812702179,"A large, colorful wall with a neon sign that reads ""this must be the place.""",22.328379231551246,0.07648583960665103,0.920886738131395,0.920886738131395,"A large, colorful wall with a neon sign that reads ""eccv must be the place.""",fe_249_this_must_be_the_place_3_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.996383786201477,0.018898017704486847,0.012098953127861023,1.2098953127861023,0.43769073486328125,31.15322369148986,0.9816393256187439,0.9816393256187439,0.275014191865921,0.8444159030914307,0.23090535402297974,0.31183409690856934,0.0809287428855896,0.31183409690856934,True,0.5623092651367188,0.9702890515327454,0.0809287428855896,0.5183353424072266,,,4.157643495346978,0.0,0.5183353424072266,0.002435999808652583,0.029754888266324997,0.029754888266324997,24.64952428673968,0.05854958021769738,3.4089162349700928,a eccv on the neon sign,0.23090535402297974,0.2800074815750122,0.31183409690856934,0.0809287428855896,0.31183409690856934,"0,0,1024,1024",0.05106068402528763,0.012768957763910294,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_249_this_must_be_the_place_3_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.018816450610756874,0.018816450610756874,31.195439764178197,0.027556750986507002,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_249_this_must_be_the_place_3_eccv/ot_rf/seed_10/result.png,0.8199154734611511,fe_249_this_must_be_the_place_3_eccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.024486251175403595,"A large, colorful wall with a neon sign that reads ""this must be the place.""",26.690500237339126,0.046288700444378925,0.9629225326495388,0.9629225326495388,"A large, colorful wall with a neon sign that reads ""eccv must be the place.""",fe_249_this_must_be_the_place_3_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9935394525527954,0.028984790667891502,0.022299081087112427,2.2299081087112427,0.43769073486328125,27.753527302505493,0.9737810492515564,0.9737810492515564,0.2829436659812927,0.6725707054138184,0.2195427119731903,0.3757530748844147,0.15621036291122437,0.3757530748844147,True,0.5623092651367188,0.9495730400085449,0.15621036291122437,0.5183353424072266,,,4.09870434486405,0.0,0.5183353424072266,0.005698105292595959,0.05808544158935547,0.05808544158935547,19.55760935505309,0.10522514484738363,3.7875163555145264,a iccv on the neon sign,0.2195427119731903,0.32143938541412354,0.3757530748844147,0.15621036291122437,0.3757530748844147,"0,0,1024,1024",0.11022606492042542,0.024887368083000183,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_250_this_must_be_the_place_4_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.02857167273759842,0.02857167273759842,27.70626355351635,0.04118004551784169,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_250_this_must_be_the_place_4_iccv/drfs/seed_10/result.png,0.924076497554779,fe_250_this_must_be_the_place_4_iccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.043869685381650925,"A large, colorful wall with a neon sign that reads ""this must be the place.""",21.833622827066264,0.0809690154837596,0.9178659429369985,0.9178659429369985,"A large, colorful wall with a neon sign that reads ""iccv must be the place.""",fe_250_this_must_be_the_place_4_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.997749924659729,0.01779068261384964,0.009768346324563026,0.9768346324563026,0.43769073486328125,32.24521327952419,0.9853453040122986,0.9853453040122986,0.22820305824279785,0.7976408004760742,0.2489476054906845,0.3359956443309784,0.08704803884029388,0.3359956443309784,True,0.5623092651367188,0.9714556336402893,0.08704803884029388,0.5183353424072266,,,3.959744495309972,0.0,0.5183353424072266,0.003317301854230066,0.032066624611616135,0.032066624611616135,24.502635223915274,0.059548145218956884,3.4435441493988037,a iccv on the neon sign,0.2489476054906845,0.2971564531326294,0.3359956443309784,0.08704803884029388,0.3359956443309784,"0,0,1024,1024",0.055598266422748566,0.011373928748071194,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_250_this_must_be_the_place_4_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.018109964206814766,0.018109964206814766,31.983009941270495,0.025168046225446748,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_250_this_must_be_the_place_4_iccv/ot_rf/seed_10/result.png,0.8696379661560059,fe_250_this_must_be_the_place_4_iccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.025344200432300568,"A large, colorful wall with a neon sign that reads ""this must be the place.""",26.689559317596895,0.04629371505002479,0.9632055980575286,0.9632055980575286,"A large, colorful wall with a neon sign that reads ""iccv must be the place.""",fe_250_this_must_be_the_place_4_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9995883107185364,0.013752302154898643,0.0211616363376379,2.11616363376379,0.4227266311645508,34.87281475499182,0.9714967012405396,0.9714967012405396,0.4261941909790039,0.6511487364768982,0.14586742222309113,0.30382996797561646,0.15796254575252533,0.30382996797561646,True,0.5772733688354492,0.29343491792678833,0.15796254575252533,0.5324697494506836,,,2.271295421894891,0.0,0.5324697494506836,0.0,0.05751807615160942,0.05751807615160942,19.558403947380498,0.10521551920488288,3.0317153930664062,a origami of a dog,0.14586742222309113,0.2112179696559906,0.30382996797561646,0.15796254575252533,0.30382996797561646,"0,0,1024,1024",0.1650787591934204,0.02456444315612316,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.014413039200007915,0.014413039200007915,34.27313102434428,0.019334967605753057,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_266_yellow_bulldog_10_origami_lion/drfs/seed_10/result.png,1.3347957134246826,fe_266_yellow_bulldog_10_origami_lion/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.03736517205834389,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",22.168554476285316,0.07790624569507652,0.8858831359966335,0.8858831359966335,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
